score,source,date,uCurrentRatio,dCurrentRatio,returnOnAssets,dReturnOnAssets,mDebtEquityRatio,dEffectiveTaxRate,dReturnOnCapitalEmployed,dGrossProfitMargin,mGrossProfitMargin,mPfcfRatio,mEarningsYield,dReturnOnTangibleAssets,mPbRatio,dPbRatio,grahamNetNet,dNetIncomePerShare,dGrossProfitToAssets,uGrahamNumberToPrice,dSalesToAssets,dAssetsToLongTermLiabilities,mSalesToMarketCap,CFO,dSalesToInventory,dGrossProfit,dFreeCashFlowToEquity,dCFOtoMarketCap,uIncomeQuality,dRevenue,dSharesOutstanding,dEPS,mEquityToAssets,uNetDebtToEBITDA,mNetProfitMargin,PEG,returnOnEquity,capitalExpenditureCoverageRatio,symbol,buy_price,eval_price,price_return,div_return,total_return,current_price,current_return
12.8,MOV,2023-10-01,4.260220430575446,-0.13092778665972826,0.022778449483034386,0.012042112002692328,0.18546516158812562,-0.05690772562278293,0.017120149060793198,-0.011472104544582251,0.5452084865147108,-157.6816360856269,0.028103764094266383,0.012151714922906237,1.2363999208694767,-0.0376617504299257,6.144468458732946,0.4209088821505402,0.014946853638177299,2.8605794323841933,0.03191658497416419,-0.9353911441102527,0.30333446821533616,-1858000.0,0.2074687074991728,13042000.0,-0.06441640544595614,-0.051155794328268396,-0.10514997170345218,27296000.0,-22000.0,0.4209088821505402,0.6555422669986913,-4.40300451899198,0.09264942510363053,12.115089910657648,0.004747491702285396,-1.100677637947725,MOV,6.965,4.6175,-0.33704235463029436,0.05873236387406845,-0.2783099907562259,4.5525,-0.1802192896578421
12.781250000000002,SEI,2023-10-01,1.804817074809817,0.0593095582033607,0.009184342415176693,-0.0010839569679761372,0.23200458290247253,0.018561345962295583,-0.0014157022538241783,0.0037082211850648084,0.26771591393436156,14.181049534085336,0.018593187794914503,-0.0011127041769139565,1.1230115106586465,-0.38776291234503524,-3.723728638368247,-0.021801964007571062,0.003290590757218201,2.3957129728563356,0.013138708046027181,1.629468480536687,0.29348791429824356,23583000.0,1.6689813048178355,1110000.0,0.06017751500270423,0.0344625272424154,3.388848972553528,4543000.0,-437000.0,-0.021801964007571062,0.4398554763323276,2.2365797750413137,0.06789587510063617,-1.9296593897457242,-0.009119636086473155,-5.243432815293632,SEI,2.0304842255297766,4.868659378381812,1.3977824191722166,0.044217945017768504,1.442000364189985,7.14685028400711,2.5744971612017205
12.78125,GNTX,2023-10-01,3.6734358624436623,-0.17288578730838378,0.04478154030925875,0.0038462939105454105,0.0,-0.019201030097376892,0.003145928367195551,0.012751364060312909,0.3452010210872854,70.4526785206398,0.015470170270691913,0.007412950542190835,3.268877393259145,-0.031048667593633894,1.372680490387085,0.05002093673657976,0.001104693856254127,1.3052673702072628,-0.005114391734093837,,0.07793442347126714,169581286.0,0.007605967306026029,11928472.0,0.004613628883187691,0.005614403390417241,1.4501043510539364,13283907.0,1408429.0,0.05002093673657976,0.8634632728344562,-1.459980935236751,0.19850240216886256,-0.3124368768581368,0.02057008986773451,-4.7226814551557545,GNTX,8.165,7.182500000000001,-0.12033067973055704,0.015289543613279579,-0.10504113611727746,7.075,-0.10335484715122159
12.78125,0QQN.L,2023-10-01,2.1049217855780236,-0.08788639958140809,0.052055164954029204,-0.015245667388420259,0.0744266310398575,-0.063250993880377,-0.03402643968244699,-0.024009772384602085,0.21680929095354523,19.205306242038215,0.0425616627067959,-0.015314646952716553,2.0141837541750167,-0.33378220413654347,31.217420843631764,-4.317220917547779,-0.03872479998508048,2.758106290958124,-0.1056700268983285,112.92690695725062,0.45214857265141617,268600000.0,-0.25368358269375624,-112200000.0,0.15091950143101043,0.0786605908496815,1.7441558441558442,-302800000.0,6554.0,-4.317220917547779,0.6072201189832341,-1.541104828186168,0.0941320293398533,-4.800855460327822,0.05572700957470497,-5.349127182044888,0QQN.L,88.3,81.5,-0.07701019252548129,0.038591363393802834,-0.038418829131678454,98.5,0.16808337268754567
12.78125,0RPW.L,2023-10-01,3.8916006339144213,0.04992837065048583,0.01867130499030262,0.0038293283882422056,0.08428637535532492,0.052601398092186724,0.0031632419208269848,0.013954626867687336,0.7037818821459982,30.339503456945316,0.025129401918162673,0.008079089760492202,1.063664308851722,0.1318983356476554,3.466114928169894,0.17618380614106233,-0.03200215550016704,3.003001462081997,0.009558894544943658,2.005574909429548,0.1229124003136514,161500000.0,,-196000000.0,-0.013191908973810854,-0.018784166072462596,1.1191961191961193,78200000.0,-700000.0,0.17618380614106233,0.6985346181079334,-4.239611440906637,0.21336851363236586,2.230923103763772,-0.00327075207686036,-69.29166666666667,0RPW.L,7.320012366034624,10.36188628899836,0.4155558448341216,0.04444056290800522,0.45999640774212686,11.1275,0.5953652682057592
12.775000000000002,CPH.TO,2023-10-01,9.19135567402894,5.124893265355833,0.08897955388174031,0.011313833504844509,0.004384003974167909,0.17248406337511346,-0.015107518272187048,-0.016782025928367417,0.8058943089430894,41.717566567066804,0.07661621791989172,0.015253828780619552,1.2408540974680202,0.21999594631131725,1.6562664924885695,0.04215227620158174,-0.009054512972952934,4.714669410014594,-0.009839557294148482,-27.0760403260403,0.049242559394626684,2416000.0,-0.7504170593179331,-1027000.0,-0.047266204831334244,-0.051255994557003706,0.3156107119529719,-1148000.0,-1383353.0,0.04215227620158174,0.9359416954353663,-14.940196820590462,1.5558943089430894,3.3780695954223825,0.0650695479384004,-117.04761904761905,CPH.TO,1.0441653499999999,2.487742,1.3825172900058407,0.0,1.3825172900058407,2.776865,1.6594111746765015
12.762500000000001,FTK.DE,2023-10-01,1.0580034683414599,-62.19053239353517,0.011410507340706859,0.006870487935547876,0.1674005082954289,-0.07629967942365357,0.08968579465512756,-0.04688138718733259,0.7114657831827245,10.075194678117393,0.04346207123234605,0.007325102430482946,1.7694378929491823,0.17783400710835995,-1.3216690351644158,0.2885971513944118,-0.0008677424796302707,2.97364279483677,0.001601239577601471,-4.521128344973576,0.16915843514579965,142055000.0,-2862.540816326531,42000.0,-0.3226529930742368,-0.2165229921603702,2.7421627673538724,12520000.0,85854.0,0.2885971513944118,0.1483744806747803,-27.14723400698029,0.2569311497525121,26.38705858476601,0.04690343574456968,-7.981011325838912,FTK.DE,2.71,3.6950000000000003,0.363468634686347,0.0030145646007015,0.3664831992870485,5.995,1.2168113455945073
12.750000000000002,TSEM,2023-10-01,6.173856190262898,-0.4785007838239439,0.01845012381288168,-0.10217041491454351,0.09519551703823928,0.07136155299272373,-0.12340209511667784,-0.002516823872575291,0.24001808302839547,-151.29927188695572,0.01571567978559955,-0.10261281286651026,1.408561035853252,0.23824972898685637,1.9047641611610528,-2.6150757433414156,-0.0017080688782883865,2.004148973998806,-0.005792015698233219,1.1449783563764182,0.10264968249063093,126098000.0,0.06693454896578821,-2451000.0,-0.1375286287245795,-0.10936447460541163,2.4381368549275897,-6456000.0,494000.0,-2.6150757433414156,0.8334709032018659,-0.05839189042767078,0.15310013050487475,-6.2926353858599775,-0.007863505802057882,-2.8477518420911094,TSEM,7.731152999999999,13.00893,0.6826636337425998,0.0,0.6826636337425998,17.758575999999998,1.2970152058819686
12.75,DPM.TO,2023-10-01,6.703524391744963,-0.5632823309441122,0.045682577450946955,0.023845862748433467,0.011185578510552853,-0.05838906038670226,0.008700946317232595,0.061470370981147604,0.45392943691008775,14.468726830063437,0.0515351324824404,0.02409941724833736,1.020669454326706,-0.028759843695102427,2.8693839492456834,0.18093836894639953,0.009875409970644906,4.263442301384225,0.008444603311529172,-4.686942660265544,0.12041302662092176,80009004.0,0.8693459941325368,15060546.0,0.015353357410569986,0.010602484438625444,1.4990862879450284,16804266.0,-1950513.0,0.18093836894639953,0.8684845253116484,-7.2847765070654775,0.4279863560333942,14.116972194849184,0.02260033554950694,-85.17938630917418,DPM.TO,1.5982892,2.2653739999999996,0.41737427744615907,0.0184574367793912,0.4358317142255503,5.468405360385738,2.447131500448028
12.737500000000002,GAMA.L,2023-10-01,2.9236812570145903,-0.4813118081726495,0.04338668913226622,-0.034169127553985254,0.03390321645899739,0.02520525451559935,-0.05511275407651499,0.0559569016084715,0.512241054613936,20.876519513307986,0.018759591642607897,-0.0815337050672991,3.181990514053897,-0.22613919130654647,0.9561882246009747,-0.1294225047726286,0.011700789100884346,1.4568455116607164,-0.04293234482055408,9.765567765567766,0.2417801738404076,59800000.0,2.166666666666668,19100000.0,0.02087306973270539,0.006368316268032921,5.475728155339806,9300000.0,650582.0,-0.1294225047726286,0.726832350463353,-2.742857142857143,0.0775894538606403,-3.869114015928267,0.029692842654303102,-16.842105263157897,GAMA.L,2.815,3.825,0.35879218472468927,0.012356280654286558,0.37114846537897583,2.845,0.028608762768150286
12.7375,ELG.DE,2023-10-01,1.791873231199193,0.0011117016970494387,0.03409535720176564,-0.0041073967532007025,0.2652562695697067,0.035240122323575596,0.006464032540290876,0.02162385737536915,0.48285971602123134,36.774468826192965,0.021862672204357853,-0.00456542323413725,2.8315681020206105,0.2230347794975036,-6.119750598679984,-0.014967911413414692,-0.0024527414749505455,1.6672063907862598,-0.014352690834704196,0.8372105718620402,0.12357275796911332,62073000.0,-0.011435524942504549,5717000.0,0.08495326023565136,0.01810818051205559,2.240983429004657,5055000.0,2000.0,-0.014967911413414692,0.5507632958229833,0.5707453512664238,0.17692145553490332,-1.0536507293358461,0.03190564523879233,-4.247311827956989,ELG.DE,18.5,17.0,-0.08108108108108109,0.01156014226109304,-0.06952093881998804,20.475,0.12948192638080472
12.731250000000001,MDI.TO,2023-10-01,3.233763213908813,-0.09533057025486036,0.03826111670011998,0.0014901646207448466,0.011050038679206873,-0.009063855498089302,0.002989844891344552,0.006591558719457824,0.25301158245188476,21.702742235580363,0.03906366952775265,0.0014575631941252248,1.2347792028011888,-0.4622656274679475,1.531079069654872,0.024484181586372278,0.0017846467276686623,3.3747617331384574,-0.001696909505737143,15.431131901814041,0.3411946261685633,45391000.0,0.021967999875998734,3352000.0,0.04950360687640221,0.049868413616285176,1.4582048316628116,8067000.0,-390000.0,0.024484181586372278,0.7932229993007908,-1.9640092966581673,0.11449086981942586,0.8029385935885807,0.01823500671796751,-4.60224731984177,MDI.TO,1.835,2.095,0.14168937329700285,0.0,0.14168937329700285,3.0875,0.6825613079019074
12.73125,WCW.L,2023-07-01,0.6040842648323301,-2.1329990685010034,0.895309277483388,0.2203357835074844,0.13136729222520108,0.0,0.0031082447119251486,0.05055082455012849,0.7552117052958695,14.89198671875,4.254577998504774,0.37471534740872203,0.47069352688020316,-0.01212170509560706,-0.2875208011695268,-0.0001048424841119111,0.07152628869462738,57.04405401502741,0.07820440026704423,-5.736817431917149,1.543455516158852,706000.0,,704000.0,-0.11816132859137991,-0.2684198650082368,3.512437810945274,-109000.0,4465.0,-0.0001048424841119111,0.447072924552107,-25.528344671201815,2.7565277741810177,-1.0,1.9726023235031278,-22.764705882352942,WCW.L,0.05875,0.045,-0.23404255319148934,0.03526628801989605,-0.1987762651715933,0.02,-0.6047820005684695
12.725,CALM,2023-10-01,6.918224557342298,-1.5011547846526065,0.008648035773754897,0.008160761473580247,0.0,-0.1888158601631556,0.004042058985822033,0.07525837303131919,0.1741668163766116,220.87387420572796,0.007091606005063062,0.008430525776125297,1.4747033954579662,0.03513784740029946,10.63860135551448,0.33031423290203327,0.02242654170387517,1.3157434291910368,0.024319162821313828,,0.21815329392987043,49967000.0,0.18556683878273472,45697000.0,0.00852439265680888,0.010634864145615154,2.9376800517373156,63890000.0,0.0,0.33031423290203327,0.8269289533024372,-6.668319386589007,0.03250744408811354,45.80459963341621,-0.019541984545083397,-3.2776669735092563,CALM,12.315,24.4025,0.9815265935850589,0.03960744630467319,1.0211340398897322,28.91,1.4604999021934066
12.725,CAML.L,2023-10-01,4.44304531085353,-0.604774484024718,0.035273525059066876,-0.010633073876310482,0.00495340760281642,0.11855238531827716,-0.008706713693085774,0.007472565616447158,0.5159542029783802,16.78248677648368,0.037655218887184386,-0.012867619948141493,1.1738372068413039,0.029317106040498198,-0.08965700028136564,-0.02215400022968779,0.008222519813376683,3.3982858179032807,0.01293813430388574,-2813.2697770154373,0.23481908135830754,42265000.0,0.7579652327607969,4854000.0,0.03620623314617529,0.04203683217472126,2.5924676439919034,8052000.0,-2840798.0,-0.02215400022968779,0.7980237479121051,-1.1689015449348663,0.16035842857985955,-3.752254180481477,0.014201096961530435,-4.566648448411975,CAML.L,0.5785785,0.49106852500000003,-0.15124996003135263,0.10125608432605898,-0.04999387570529365,0.54718832,0.10323617542911329
12.7,0JU0.L,2023-10-01,4.038742009063853,-1.3625237505316408,0.03469634722451932,0.005074244087676864,0.19330965546985585,-0.00921501334181632,0.014424148210549104,0.0032649812676564527,0.25382839676415103,14.05646736463275,0.03808252905329983,0.005431343438486107,1.344801204364195,0.03188141317892623,16.984478667897708,0.9507806234663736,0.012939141207428666,3.229230837213863,0.048015222673074065,5.163856766441517,0.30867654666877814,975326000.0,,612618000.0,0.01023995604312928,0.007009766553729747,1.8936720766421729,2302739000.0,-3416000.0,0.9507806234663736,0.6774853117691424,-0.780781596952485,0.12336773851625972,2.7393697778433967,0.021213430936112054,-58.05657191106108,0JU0.L,31.620189262073314,43.188057808511836,0.3658380552552083,0.011991825411051302,0.3778298806662596,32.5575,0.058272287262650616
12.699999999999998,0QQM.L,2023-10-01,4.418189430869995,-0.612820416590905,0.042944200600403444,0.0023085356872818846,0.008858735863016595,0.027168089212336294,0.005824050589781096,-0.007473094368323496,0.2974536885514172,10.39941837409121,0.030323372542240372,0.0021493035469310473,1.7670135292252405,-0.10550212358598343,37.93967955548949,0.4320659746514157,-0.005720723956475174,2.485536034592621,-0.00884939091852388,,0.2855690804634485,26852000.0,1.3912433571706022,898000.0,0.1302399209645006,0.0743946608603536,3.3105658981629884,4817000.0,14210.0,0.4320659746514157,0.8014697706924759,-6.877035507188816,0.1061857694573542,0.8030113403494279,0.02358180953387591,-25.74182139699381,0QQM.L,28.0,37.5,0.3392857142857143,0.06212986892217201,0.4014155832078863,35.0,0.3567625089998232
12.681250000000002,AQ.ST,2023-10-01,2.562300319488818,0.004231859831116402,0.02231543624161074,-0.005444304018129519,0.19160876536611438,0.1457875457875458,-0.0021088891101836843,-0.3941506358045552,0.08374606033318326,51.05785283615819,0.014716882666213398,-0.006011429540431042,2.4150828305718863,0.3624591981809333,5.4854026520596255,-0.40997200121137944,-0.13551272552950405,1.4811298986429469,0.023787370347773007,2.545768774743273,0.2457608752004508,239000000.0,0.11404284768345874,-841000000.0,-0.028358757523139648,-0.018021962306268624,1.7835820895522387,72000000.0,-268157.0,-0.40997200121137944,0.6278523489932886,1.0981132075471698,0.059882935614588025,-2.3221584427400277,0.005542490646712986,-5.85483870967742,AQ.ST,24.7,35.0,0.417004048582996,0.009283329521185048,0.42628737810418105,44.975,0.838961804869257
12.68125,HPS-A.TO,2023-10-01,1.8701115039434322,-0.09566275933250812,0.04874088695043138,0.010114599028470554,0.16073583415083037,0.8129382568847912,0.010990022910173772,0.03851289879966158,0.35513323848137013,63.56887143231727,0.020523991671960833,0.010354222061412378,4.209356508433966,1.4123302687469002,2.7215201977562606,0.4668100223767775,0.010520359035728899,1.3248731858416332,-0.022464121877366794,-15.454493432745778,0.19279125935820998,20120000.0,-0.014808750362675704,9555000.0,0.00705074287531212,-0.01562512660524747,1.0109028789629704,7437000.0,-61843.0,0.4668100223767775,0.5641776643654967,-0.5484826054774241,0.10645706522320521,2.188851598618709,0.05639279792341283,-6.135662898252827,HPS-A.TO,20.425,32.0125,0.5673194614443086,0.007585093184942481,0.574904554629251,30.865,0.5267454013970898
12.68125,COZ.DE,2023-10-01,2.252025202520252,0.018556070586688733,0.030189904236325272,0.0011506874654861783,0.09941785741286761,-0.007795633110018019,0.0017114011239920332,0.007758179146148347,0.3524590163934426,57.30652503793627,0.01477558585992321,0.0014127160559011115,2.855144779617449,0.2048606622443705,0.5315,0.07433333333333336,-0.0026359719954045097,1.364927354646113,-0.01344100890535982,1.8847466841543472,0.12598967297762478,737000000.0,,-11000000.0,-0.008786578553155636,-0.004736969271102263,1.32078853046595,-139000000.0,-4000000.0,0.07433333333333336,0.7156305794513877,-0.5267857142857143,0.11727616645649433,-0.5453665889254387,0.012186436833749148,-11.448717948717949,COZ.DE,18.8825,19.225,0.01813848801800615,0.016514769825739066,0.03465325784374522,16.7675,-0.08277439660864343
12.68125,CTSH,2023-10-01,2.252025202520252,0.018556070586688733,0.030189904236325272,0.0011506874654861783,0.09941785741286761,-0.007795633110018019,0.0017114011239920332,0.007758179146148347,0.3524590163934426,57.30652503793627,0.01477558585992321,0.0014127160559011115,2.855144779617449,0.2048606622443705,0.5315,0.07433333333333336,-0.0026359719954045097,1.364927354646113,-0.01344100890535982,1.8847466841543472,0.12598967297762478,737000000.0,,-11000000.0,-0.008786578553155636,-0.004736969271102263,1.32078853046595,-139000000.0,-4000000.0,0.07433333333333336,0.7156305794513877,-0.5267857142857143,0.11727616645649433,-0.5453665889254387,0.012186436833749148,-11.448717948717949,CTSH,18.8825,19.225,0.01813848801800615,0.016514769825739066,0.03465325784374522,16.7675,-0.08277439660864343
12.68125,0QZ5.L,2023-10-01,2.252025202520252,0.018556070586688733,0.030189904236325272,0.0011506874654861783,0.09941785741286761,-0.007795633110018019,0.0017114011239920332,0.007758179146148347,0.3524590163934426,57.30652503793627,0.01477558585992321,0.0014127160559011115,2.855144779617449,0.2048606622443705,0.5315,0.07433333333333336,-0.0026359719954045097,1.364927354646113,-0.01344100890535982,1.8847466841543472,0.12598967297762478,737000000.0,,-11000000.0,-0.008786578553155636,-0.004736969271102263,1.32078853046595,-139000000.0,-4000000.0,0.07433333333333336,0.7156305794513877,-0.5267857142857143,0.11727616645649433,-0.5453665889254387,0.012186436833749148,-11.448717948717949,0QZ5.L,18.8825,19.225,0.01813848801800615,0.016514769825739066,0.03465325784374522,16.7675,-0.08277439660864343
12.674999999999999,ACO-X.TO,2023-10-01,1.136138613861386,0.11152154602768793,0.0037463522359807554,0.0001199873678847962,2.525209134071897,0.020602700527586504,0.0020812142810637726,0.0129213248305875,0.6461916461916462,0.0,0.021926294401988827,0.00013123630204138915,0.9795834178476148,0.08947946824706698,-138.73845991932978,0.04425251371399952,0.0044148317335887186,2.838658564409037,0.005989012191987608,-0.029293107394920526,0.28181058384029845,399000000.0,1.0041042974408505,119000000.0,-0.0036521342159324356,0.0018235044220804575,4.2,163000000.0,-1200000.0,0.04425251371399952,0.17442227304992508,23.551948051948052,0.07780507780507781,-0.561474111960225,-0.008521365588966764,-3.0,ACO-X.TO,9.6575,11.895,0.2316852187419103,0.04616891159172355,0.2778541303336339,12.595,0.380342846226631
12.674999999999999,VBNK.TO,2023-10-01,0.044184845804946485,-15.040605243665116,0.0029700519562739047,0.0004572688662515603,0.29330148107689613,-0.0133212999270646,0.022417478489456952,-0.0049977466067139265,0.4253219941179027,3.829081682734443,0.04533764524821481,0.0004529852464126064,0.7297893153532472,-0.09222794781848875,-138.27864658170398,0.08434110468519213,0.0002829792433770295,4.729137921071608,0.0008483946754425133,0.2592700557509886,0.25076851414115964,71895000.0,,2669000.0,0.1594770683930297,0.22331187049334428,5.761278948633705,7004000.0,610380.0,0.08434110468519213,0.08976511384921494,-1.2460953259178145,0.18079480752792548,3.2951453393045584,0.0030869290854230874,-5993.25,VBNK.TO,2.59,5.2325,1.0202702702702704,0.008519982021501716,1.028790252291772,4.185,0.6304079625472854
12.6625,PTAL.L,2023-10-01,2.4920216457813944,-1.1540877332781014,0.03287434402227793,-0.008146361251096385,0.062227605202716536,-0.27481998659432244,-0.008849852051467419,-0.04043425306576898,0.7063477528295666,24.83954517010443,0.039007158565476506,-0.007370778334410487,1.1958142067774826,0.052181448868727554,-0.044262603664966226,-0.003955454836191377,0.006329878853361295,3.9993438501665017,0.01521280713639582,-19.36603497456352,0.14838844904729317,53769000.0,2.190607162137928,7436000.0,-0.10283385187479435,-0.06539028997803577,2.4917588918147677,14392000.0,144423000.0,-0.003955454836191377,0.7047726975812945,-1.7464735633239927,0.2628719338729961,-2.7209040543592566,0.016645314378618777,-3.6752523754277417,PTAL.L,0.12959796803899562,0.09634665462317162,-0.25657279908755043,0.1353457568965817,-0.12122704219096872,0.10703662245044465,0.058020187737693324
12.65625,UNM,2023-10-01,-0.10275596384649578,-44.73871435909167,0.005226447786110865,0.0018572261263522147,0.35543030026731876,0.0007075447102208587,0.03337245946876523,0.0382783273474101,0.9776477695462783,29.568200926796507,0.03754509910831598,0.0018719765960195128,0.9123453836749073,-0.09048600797209161,-36.072246946700915,0.6676144355327387,0.0022377093048233307,3.8490029013089204,-0.0018063168275532157,0.9693208923692609,0.35474781029838665,343500000.0,,188700000.0,-0.006812935235080166,-0.0019527100548420856,1.0390199637023594,54700000.0,-1359400.0,0.6676144355327387,0.15257876032326195,6.493475682087782,0.10511589456615052,8.769016078668622,0.0042540978510889615,-9.516411378555798,UNM,11.305,18.2575,0.6149933657673596,0.026949047081879868,0.6419424128492395,19.445,0.7634336448507489
12.65625,KARO,2023-10-01,1.3795876332652683,-0.03336671612400477,0.048059887344082175,0.0011436613856860844,0.0914709960797611,-0.012287147598966208,0.002334347452894084,0.001313150208493874,0.6363148195670565,0.0,0.013327383490730439,0.0008866135647118203,5.43200529014496,-0.2024555483489916,-4.329851014506801,0.5968474039610996,-0.010192145199780706,0.9398176686928942,-0.01659734328903406,-0.8714044696342143,0.07331989281322118,433670287.0,16.59269375461649,11451081.0,0.0,0.008057317226182595,2.2313704347590386,15822071.0,0.0,0.5968474039610996,0.6638617854865461,-1.215417060386403,0.18177036244012645,-0.4368711201099811,0.042394417625438344,-3.0,KARO,117.78999999999999,202.02784,0.7151527294337381,0.028205797858448685,0.7433585272921868,232.212169,1.0233511553468975
12.650000000000002,ALFA.L,2023-10-01,1.484375,0.07541977611940309,0.13581890812250333,-0.021577541581638687,0.19523809523809524,0.017779824965453717,-0.04878193701723116,-0.021991306657837217,0.5885947046843177,50.281144268292685,0.024738944531316007,-0.19488875609722203,9.816794833333333,-3.537742073643413,-0.006791082812518118,-0.0105291204754474,0.002571718970366954,0.9524824373367101,0.027759437121313568,-0.37480127186009504,0.11908648789094271,9900000.0,,-3400000.0,-0.2908084163898117,-0.015344689518471327,0.9705882352941176,-3800000.0,19185.0,-0.0105291204754474,0.559254327563249,-0.9379310344827586,0.20773930753564154,-3.320644354265042,0.21285714285714286,-7.823529411764706,ALFA.L,0.35,0.53625,0.5321428571428573,0.045806128982200364,0.5779489861250576,0.56125,0.6661639857553778
12.650000000000002,TORO,2023-10-01,21.012223400768338,5.100630417481398,0.09161398777744395,-0.03310547054511463,0.017593777747971436,-5.6842192615466744e-05,-0.0965432766408623,0.5566136728935246,0.6382030452764675,12.550711253405181,0.31959435382671164,-0.03310547054511463,0.29803420418695176,-0.11992647412689644,8.055864176606587,-0.2540288588091748,0.013199059186121836,19.647972648162398,-0.011985958712600709,12.499276161827623,0.08885202944533334,6236280.0,30.28248927119946,4148947.0,0.12031757149701214,-0.3374845894816465,0.2281122731658627,-2684675.0,-1249742.0,-0.2540288588091748,0.9618261494904337,-147.91457192295746,3.5969280141580073,-108.19727284604285,0.06525004890538708,-9.787659686060016,TORO,1.23,0.7025,-0.42886178861788615,0.021956026563765205,-0.40690576205412093,0.785,-0.30954663024174367
12.649999999999999,MGNS.L,2023-10-01,1.1888913378884725,0.007581975608961011,0.03516894887203231,0.009406651965733627,0.25418060200668896,-0.06661154353361143,0.06522866295303695,-0.0022977743494017183,0.10694158075601375,4.68713436928702,0.06962151831465221,0.010069876490508924,1.8052191515578242,0.1551899402627901,-4.592872570194385,0.5421166306695464,-0.0026633774803494215,3.726130227528208,-0.0017688720485371512,-2.379527821409873,2.1281367468029195,224500000.0,1.4619399464666545,22000000.0,0.44006069532240494,0.24168650084946172,3.1442577030812324,247300000.0,0.0,0.5421166306695464,0.27982464781794897,-4.177894736842105,0.032714776632302406,14.038247955964877,0.09568209822214399,-41.3859649122807,MGNS.L,5.5375,9.75,0.760722347629797,0.041895775153133655,0.8026181227829307,11.4375,1.1262682980303138
12.643750000000002,ASY.L,2023-10-01,2.0024956443942177,-1.1556807578878039,0.13179673601980044,0.055682655824211294,0.38049226511145157,-0.013046683481871796,0.10346240043683769,0.04092363765563678,0.6771000400962309,19.903214467222696,0.04004099056986736,0.055682655824211294,6.309947570800177,2.2009748813871166,-0.06681996956239299,0.06544731682395905,0.09865075842563098,1.5114395472770954,0.1219782335916692,-2.414973497447294,0.15627892094092205,14757000.0,4.4839327098055275,2308000.0,0.17539818601854018,0.01538762577904633,1.443368544600939,1061000.0,-277079.0,0.06544731682395905,0.5216438497434708,-0.2514304577464789,0.256214915797915,4.33879874264898,0.22265655117876734,-9.654045643153527,ASY.L,1.525,1.2475,-0.18196721311475403,0.04930035498055356,-0.13266685813420048,1.33125,-0.051458751197740266
12.64375,NMIH,2023-10-01,38.1404,20.36366530612245,0.02836687686851281,-0.002029233819600393,0.20643518912733308,-0.010610037215127488,-0.0031864341667737286,0.0,1.0,83.93479960899316,0.03469429110811602,-0.0021146099619626796,1.248298757427295,0.006518149139342233,-10.384229368557497,0.007082338689545997,-0.003194110784309194,3.163158763804901,-0.002160405997043313,0.44194556231889326,0.06296406780653618,30117000.0,,-145000.0,-0.050722149921755964,-0.04180203026596627,0.3610588277606608,3221000.0,-1091000.0,0.007082338689545997,0.6549904489259846,2.5994564469519745,0.551017307438235,-0.8639439564387612,0.01330884048008208,-22.44602851323829,NMIH,7.42,9.19,0.23854447439353094,0.0,0.23854447439353094,9.585,0.29177897574124
