score,source,date,uCurrentRatio,dCurrentRatio,returnOnAssets,dReturnOnAssets,mDebtEquityRatio,dEffectiveTaxRate,dReturnOnCapitalEmployed,dGrossProfitMargin,mGrossProfitMargin,mPfcfRatio,mEarningsYield,dReturnOnTangibleAssets,mPbRatio,dPbRatio,grahamNetNet,dNetIncomePerShare,dGrossProfitToAssets,uGrahamNumberToPrice,dSalesToAssets,dAssetsToLongTermLiabilities,mSalesToMarketCap,CFO,dSalesToInventory,dGrossProfit,dFreeCashFlowToEquity,dCFOtoMarketCap,uIncomeQuality,dRevenue,dSharesOutstanding,dEPS,mEquityToAssets,uNetDebtToEBITDA,mNetProfitMargin,PEG,returnOnEquity,capitalExpenditureCoverageRatio,symbol,buy_price,eval_price,price_return,div_return,total_return,current_price,current_return
14.71,TRTN-PB,2021-10-01,3.600005402457781,0.7284487985981491,0.015062910486515249,0.004020752081060227,2.793905920034248,-0.027209084728231157,0.000291510914234943,0.020554768755061792,0.4697110057955645,-8.032426072451228,0.10575328099869416,0.004091234644017786,0.587630459240542,-0.00947751123148255,-122.26258829579659,0.8673599398641638,0.0006964033898863992,8.049075962858879,-0.0002037827555893823,-0.0039042158328046472,0.2691299480067422,418245000.0,,16460000.0,0.16199900210500148,0.022199663270552228,2.1960536195281777,14466000.0,-806000.0,0.8673599398641638,0.24238779395939747,22.670569153641992,0.39294505045586686,18.44015281316073,0.032143849079456735,-2.6510146299095183,TRTN-PB,6.809999999999999,5.9325,-0.1288546255506606,0.2500620017319771,0.12120737618131652,6.28,0.35486251964036475
14.71,TRTN-PE,2021-10-01,3.600005402457781,0.7284487985981491,0.015062910486515249,0.004020752081060227,2.793905920034248,-0.027209084728231157,0.000291510914234943,0.020554768755061792,0.4697110057955645,-8.032426072451228,0.10575328099869416,0.004091234644017786,0.587630459240542,-0.00947751123148255,-122.26258829579659,0.8673599398641638,0.0006964033898863992,8.049075962858879,-0.0002037827555893823,-0.0039042158328046472,0.2691299480067422,418245000.0,,16460000.0,0.16199900210500148,0.022199663270552228,2.1960536195281777,14466000.0,-806000.0,0.8673599398641638,0.24238779395939747,22.670569153641992,0.39294505045586686,18.44015281316073,0.032143849079456735,-2.6510146299095183,TRTN-PE,6.809999999999999,5.9325,-0.1288546255506606,0.2500620017319771,0.12120737618131652,6.28,0.35486251964036475
14.71,TRTN-PC,2021-10-01,3.600005402457781,0.7284487985981491,0.015062910486515249,0.004020752081060227,2.793905920034248,-0.027209084728231157,0.000291510914234943,0.020554768755061792,0.4697110057955645,-8.032426072451228,0.10575328099869416,0.004091234644017786,0.587630459240542,-0.00947751123148255,-122.26258829579659,0.8673599398641638,0.0006964033898863992,8.049075962858879,-0.0002037827555893823,-0.0039042158328046472,0.2691299480067422,418245000.0,,16460000.0,0.16199900210500148,0.022199663270552228,2.1960536195281777,14466000.0,-806000.0,0.8673599398641638,0.24238779395939747,22.670569153641992,0.39294505045586686,18.44015281316073,0.032143849079456735,-2.6510146299095183,TRTN-PC,6.809999999999999,5.9325,-0.1288546255506606,0.2500620017319771,0.12120737618131652,6.28,0.35486251964036475
14.587499999999999,PLAB,2021-10-01,3.125871426300611,-0.038867233859158024,0.015307502229172881,0.0019851642197061883,0.13560165693001752,-0.010574423647359221,0.004433607254391559,0.020897961048370495,0.2865109659767883,39.16722291407223,0.02422672585858313,0.001984921743918301,0.9927658396585131,-0.006965322891065662,2.774075827022718,0.04853116237472216,0.004771994385428628,2.9639795328729934,0.006944952199252785,0.6481148825282084,0.22169575879313608,54877000.0,0.07160333505953131,6616000.0,0.07301826698879943,0.028056350549419434,1.3159163144843002,10645000.0,-668000.0,0.04853116237472216,0.6364477879032794,-2.77424453898801,0.10927915802480032,0.7304804184702238,-0.0059485341608271035,-4.242886057864031,PLAB,3.395,4.59,0.3519882179675994,0.0,0.3519882179675994,5.975,0.7599410898379969
14.570000000000004,SAMG,2021-10-01,3.3870688160859768,0.5507495410772627,0.02216572619680967,0.004679628654162941,0.5183447417548227,-0.00815898900541559,-0.025538005278436474,0.03751873667835154,0.47692580759673414,7.426525346871227,0.03061405902804638,0.006000319049912852,2.066394862227754,0.07082627910524586,-1.8841156419602207,0.14064037284590142,0.0012474196892826028,2.3094313200026373,-0.009747807421733645,0.38641281239015246,0.2035958393437104,22635000.0,,1419000.0,0.020513082034052055,0.005621436877054992,2.6332014890646813,343000.0,0.0,0.14064037284590142,0.35038679911738285,-3.723925344143231,0.15036682049461603,61.51713106779997,0.033260734287492225,-83.42086330935251,SAMG,4.2924999999999995,4.25,-0.009900990099009795,0.0811560985272121,0.0712551084282023,3.9375,0.08354511204694039
14.56,PXT.TO,2021-10-01,2.3122638545384238,-0.42557059860831803,0.05382797310422868,0.013125690692380919,0.00323744646410144,-0.06619028093405083,0.01700471901545142,0.00715214497436345,0.8251291668261319,20.344323905875495,0.04742163351803811,0.01356333047918589,1.4531607799045843,-0.1978586412459733,1.0405661332366016,0.2586433517019253,0.007723576908358218,3.4275411015474884,0.00816182097871615,-826.5543600017652,0.1290157185153026,176003000.0,91.58891523684315,26786000.0,0.022229935608897126,0.03402247585320735,1.832581918139128,30462000.0,-4643000.0,0.2586433517019253,0.7811201639258814,-2.0350274304578018,0.3675647747713269,7.966999792501751,0.03891125794742163,-4.302077065948152,PXT.TO,4.2712164999999995,4.759056875,0.11421579191782956,0.1000231756389473,0.21423896755677685,4.5475,0.3344404587059015
14.56,ELG.DE,2021-10-01,3.369042041146654,1.5405950616288941,0.03394440762953731,0.012924284098953527,0.2477282973500977,0.0014022823492377268,0.01705494350701315,0.07695293413806648,0.5070916166541636,-93.97603608683394,0.01418901418901419,0.01432472147694953,3.3395080899664378,0.6111229591197125,-1.3314467064467064,0.33005733005733007,0.021097064743251376,1.2367619402935492,0.012534481300686878,-7.014000888705707,0.08531208531208531,10749000.0,0.000729662338088799,8523000.0,-0.04470535620763305,-0.019552360466113177,0.7581464240372408,4552000.0,-630000.0,0.33005733005733007,0.7163636015664809,1.863872097248373,0.1663189234808702,2.4053634053634063,0.01738432767286146,-2.502524544179523,ELG.DE,14.625,18.5,0.26495726495726496,0.02783059377521327,0.29278785873247826,20.475,0.45055576339926123
14.530000000000001,MGY,2021-10-01,2.369846027134,0.39405873395414814,0.08600526007847753,0.010733737375755392,0.4751560133552574,-0.009749561069512466,0.009265305215078984,-0.00321528729594589,0.7051575139052806,18.243389971101358,0.04406886751687615,0.010733737375755392,4.173774880411187,-0.30202476141561085,-1.229881542166007,0.14857845430703132,0.008468169358803068,1.9496321818650961,0.01282850068589117,0.40896095925962417,0.09867614017219944,260542000.0,,35287000.0,0.007780778293302842,0.005055056661684737,1.3559655468526373,51341000.0,5891000.0,0.14857845430703132,0.4675888024676798,0.08261211644374508,0.44660104702080666,2.888429486783187,0.15393353225010623,-5.536033223853858,MGY,4.7175,5.3225,0.1282458929517752,0.03941573916622611,0.16766163211800128,5.9675,0.3446823524591114
14.450000000000001,JXN,2021-10-01,0.1354093655084944,-2.412883073774767,0.0015579891553301872,0.0009926336468875905,0.254858572253223,0.18174380447532928,0.0015089198463740503,0.10682819038424063,0.6912226634267765,1.8240571222950517,0.14803990048289487,0.0010314705268783886,0.380184466975178,0.14075913719022548,-3284.041031967129,4.011792023161719,0.0014074661294778273,11.833706672832758,0.00019771424737967652,-248.35112369896254,0.42698756253810005,2166400000.0,,546700000.0,0.07321903314979483,-0.016494202073838338,3.2774583963691377,122300000.0,4635.0,4.011792023161719,0.027676077527099604,0.03389388606439838,0.34670775795649855,129.92703125276205,0.026282470656147777,-2.0,JXN,10.462862820512822,12.8,0.22337454094353001,0.14407490323344174,0.3674494441769718,25.3075,1.631854874569713
14.380000000000003,HLAG.DE,2021-10-01,1.9184163268046255,0.4331985430086427,0.1317786220966142,0.004778353303495297,0.34040287074821507,0.0008014453286379073,0.002056752160448372,0.04376197498696305,0.5233526678945487,13.321731834126854,0.07230885346076502,0.002017075691694542,3.014756312178388,0.3010351481961364,-1.9307546329591063,3.903841373364557,0.00836125270294616,2.9384674309277283,-0.0074164063285847015,1.260933923796066,0.1494363800898903,4166100000.0,,812700000.0,0.0032478936001535674,-0.004652060788138054,1.1825432869713313,1030700000.0,-39707.0,3.903841373364557,0.6045069157199274,-0.5483590037074821,0.4838771751381367,6.0112242289297235,0.18799357239722336,-10.144868035190616,HLAG.DE,69.25,33.75,-0.5126353790613718,0.4819120442137532,-0.030723334847618577,28.0,0.005701896572381071
14.3,PRFO.ST,2021-10-01,2.6805555555555554,0.41814420803782504,0.10256410256410256,0.01668623996868271,0.2175226586102719,0.016483516483516508,-0.9337489565016607,0.048225814280860146,0.7201834862385321,47.10112359550562,0.01431297709923664,0.01760545794168472,12.66465256797583,-1.6943217909985293,1.33125,0.375,0.02600965616232792,0.6378515254338892,0.011962549748809281,1.8618524332810047,0.05200381679389313,101000000.0,0.2125465178096757,30000000.0,0.12968803603244689,0.013124123695279637,1.2784810126582278,29000000.0,0.0,0.375,0.5658119658119658,-1.5952380952380953,0.27522935779816515,1.0115535382710954,0.15126888217522658,-10.416666666666666,PRFO.ST,26.199999999999996,19.5,-0.2557251908396945,0.21367935199452853,-0.042045838845165995,4.5125,-0.5099544605899035
14.229999999999999,SNDR,2021-10-01,1.8088959721819762,-0.2236459272593645,0.034058872831635896,0.005635834667247378,0.1115191022361581,0.0008076809319045308,0.006087921269378772,0.012614527721267282,0.15716281432562865,146.68426380368098,0.02804320535719327,0.006156223471950346,1.9728966911461343,0.21529676073858384,-3.198368036015757,0.13562183455261678,0.008908241501956168,2.262105753330695,0.026723352911818987,0.1516387888710824,0.3293246815548692,170100000.0,-0.07534824206822321,38700000.0,0.034980118593926024,0.0006783485066304135,1.2684563758389262,130300000.0,0.0,0.13562183455261678,0.6155995225154294,0.09887553315238465,0.08515367030734061,1.3520107718936298,0.025326347058338146,-3.237090909090909,SNDR,6.7275,6.3625,-0.05425492382014124,0.027032401329890487,-0.027222522490250756,5.29,-0.1591719641370219
14.200000000000003,KLIC,2021-07-01,3.8266171413741645,-0.16355514223115497,0.08069306123085893,0.023953576770969973,0.02204569411368255,-0.08658132527899345,0.02601482203025482,0.024672893727830547,0.4611989121366522,44.23602662237628,0.030952666797548333,0.025406781497061673,3.7761475206042685,0.09657467147061372,8.90237492543089,0.6851927156755337,0.02079899512094549,1.7178127052501815,0.030343652213649375,17.506037331072207,0.11544550806218126,90936000.0,0.3376886391237379,47220000.0,0.058735332862491274,0.01624977621836931,0.7993179041374037,84155000.0,-45000.0,0.6851927156755337,0.6903815340661242,-2.9131246820956256,0.2681149515222074,6.320978581680999,0.0868818359836522,-13.587155963302752,KLIC,14.815,13.68,-0.07661154235572054,0.03226329728101869,-0.04434824507470185,10.085,-0.252961702800368
14.2,FSUN,2021-10-01,0.25440945648081165,-0.051598283953459945,0.0015559007230517888,2.0115141804983574e-05,0.3091550612741824,-0.02800720445640159,-0.0021154876010674416,0.034481601617428304,0.9400205549845838,20.028935524991613,0.01476729654906117,2.171852406502488e-05,1.1393497570786852,-0.009027077094198699,-156.37687740625535,0.0035790798849800742,0.0006415466156139086,2.160096814553562,0.00021810892025413836,-1.0927509163698943,0.12222337140384926,30374000.0,,3449000.0,0.0010517053209539926,0.0002732289795226092,3.4449359192469093,1030000.0,-111.0,0.0035790798849800742,0.09247488977051302,-41.13490903183886,0.12082219938335047,11.151375446084622,-0.01317488426411825,-55.854609929078016,FSUN,6.0,8.5,0.4166666666666667,0.0,0.4166666666666667,9.6975,0.61625
14.150000000000002,ACLS,2021-10-01,4.124457173304916,-0.0312627873350495,0.04746030481652594,0.008760091870415092,0.0879361880959405,0.01447256445116507,0.013812761780246416,0.002035919598967928,0.4350557165360456,70.74191268665223,0.014400546680184359,0.008760091870415092,4.606055748210903,1.5235663163600743,7.702102417780448,0.253267631333597,0.01118364502071735,1.0609041420536323,0.024543231756889106,0.9948725624167452,0.08285440273481887,38109000.0,0.15709567440962668,12972000.0,-0.05772216567284226,-0.026595345029964086,1.0660158326107023,28990000.0,-242000.0,0.253267631333597,0.7155209494981679,-5.0153786927098105,0.17380544913556717,0.7561642292907753,0.036329720813642594,-14.631421942326815,ACLS,18.64,32.4225,0.7394045064377681,0.0,0.7394045064377681,24.41,0.3095493562231759
14.129999999999999,CPSS,2021-10-01,0.3048669633557428,-0.019666626366865836,0.008781808297732242,0.0022865047302284124,11.431509867396757,-0.07788659864553968,0.0021391729811137614,0.18684300413946142,0.9426367764722843,7.707333736919485,0.07093440036026372,0.0022865047302284124,1.570791448060303,1.5074363434580507,-86.77161820760571,0.24594398840888432,0.0056242021575429214,4.03199919945311,-0.0004849292249825207,0.0009349699055922756,0.25944448621089866,35118000.0,,13565000.0,-0.10690689564872372,-0.248302374221907,1.851726865278144,800000.0,-449000.0,0.24594398840888432,0.07867529563268376,77.24668360146768,0.27340877964391264,12.94642447761117,0.08142314945918794,-83.86013986013987,CPSS,2.9625,2.3425,-0.20928270042194097,0.0,-0.20928270042194097,1.8874999999999997,-0.36286919831223635
14.124999999999998,MOV,2021-10-01,3.6967007963594996,-0.03718025911587164,0.04238094402692516,0.015077449010762505,0.16882616666923445,0.016144848559234426,0.026689219477561338,0.010467588111085724,0.5766994571656885,56.71824175824176,0.03925572004777935,0.01531336710489668,1.7607847711781033,0.16442479823952305,4.906733059103702,0.5184784279436182,0.03097066397712514,2.8330196549953355,0.0492638984203386,-5.123415971761979,0.2721788255858546,16016000.0,0.32686868324195595,27121000.0,-0.053138228777038735,-0.0348305063321815,0.5099824868651489,43872000.0,24652.0,0.5184784279436182,0.6131424785126387,-2.804671912480104,0.1442276781203788,8.720464011831082,0.039120874041760845,-10.380952380952381,MOV,8.66,6.965,-0.19572748267898385,0.12426953334767558,-0.07145794933130827,4.5525,-0.18388218486667396
14.12,CBNK,2021-10-01,0.2058486067237955,-0.06452349595471318,0.004948669294020338,-0.0002030760400480152,0.17211462180967443,-0.0003278103644426267,-0.005546590513069452,0.0030596398205846587,0.950073189956086,12.217803615834397,0.027974786111567992,-0.0002030760400480152,1.8371495126400306,0.082021630262201,-107.17577646465374,-0.07739918141625024,0.000392831236450817,2.3413286894405605,0.0003450081105935525,21.72251771194822,0.12213355395577392,29543000.0,,-1493000.0,0.008490139324483392,0.0016775869928796483,2.9046308130960576,-1720000.0,84000.0,-0.07739918141625024,0.09628910621320488,-10.490854097652312,0.22905078256953046,-2.105176735271823,0.021393864671076235,-139.4093023255814,CBNK,6.55,6.05,-0.07633587786259542,0.024053311255391063,-0.05228256660720436,7.974999999999999,0.2694983752755644
14.110000000000003,AOSL,2021-10-01,2.622288273203841,0.7823195443527058,0.3444613827993255,0.3208408124125669,0.05842642854444011,0.023350960419067784,-0.004285165338441369,0.008424824255567176,0.3536382869764483,71.9932980922898,0.23781722437560046,0.323980451744654,2.028327913449792,-0.03485463155845281,2.2282555559733765,13.51376051080347,-0.0036226075128529406,6.496864658561865,-0.014737001159965762,24.843414993691674,0.1200387156044332,50667253.0,0.3532357935295971,3798000.0,-0.11055906559116711,-0.06599979182341267,0.13229116862229046,6284000.0,228000.0,13.51376051080347,0.7141000562113546,-0.5165114231428704,1.9811710178513235,1443.004809579489,0.45237131450018264,-3.790520280181612,AOSL,15.139999999999999,6.515,-0.5696829590488772,0.0,-0.5696829590488772,6.99,-0.5383091149273447
14.049999999999999,GMRE-PA,2021-10-01,0.04615236625914066,-1.261897129188212,0.004162300432771606,2.494406193449903e-05,0.931070915323908,0.0,0.006471204986525651,0.00043555754109347866,0.9998352173483176,-13.421729164217703,0.02302969951037256,0.00011454872055652408,0.3666711626002553,0.060104129804557205,-238.6357188384168,0.04089536366194402,-8.968163453520334e-05,4.755071025430681,-0.00010020185291686329,17.12284646742146,0.13287510405842073,17283000.0,,373000.0,0.024532187411552914,-0.022896306269352074,3.149808638600328,360000.0,4880.0,0.04089536366194402,0.49291087184325244,27.292155180631017,0.1733183930395808,-0.8044919392377855,-0.021555673306197162,-2.5039216257981747,GMRE-PA,22.1875,13.75,-0.38028169014084506,0.9793345666041384,0.5990528764632934,8.4275,1.270182401170744
14.049999999999999,GMRE,2021-10-01,0.04615236625914066,-1.261897129188212,0.004162300432771606,2.494406193449903e-05,0.931070915323908,0.0,0.006471204986525651,0.00043555754109347866,0.9998352173483176,-13.421729164217703,0.02302969951037256,0.00011454872055652408,0.3666711626002553,0.060104129804557205,-238.6357188384168,0.04089536366194402,-8.968163453520334e-05,4.755071025430681,-0.00010020185291686329,17.12284646742146,0.13287510405842073,17283000.0,,373000.0,0.024532187411552914,-0.022896306269352074,3.149808638600328,360000.0,4880.0,0.04089536366194402,0.49291087184325244,27.292155180631017,0.1733183930395808,-0.8044919392377855,-0.021555673306197162,-2.5039216257981747,GMRE,22.1875,13.75,-0.38028169014084506,0.9793345666041384,0.5990528764632934,8.4275,1.270182401170744
14.049999999999997,LUN.TO,2021-10-01,1.9384147925806163,0.07590677401240509,0.030241651076132556,0.006248961029846199,0.00697456292464933,-0.03275381043793485,0.020312954062316903,0.006671421738095651,0.5679899938050343,23.082980676213396,0.0398372500246817,0.0064026231113624085,1.3042082261194081,0.06549032435775493,-1.9397184065635134,0.07525639627587169,0.01784258371143231,3.316060599471509,0.030186664907915495,103.26589881665996,0.17736247888971945,399910831.0,1.0144183950478993,153959000.0,-0.03551422527343181,-0.029958365616248345,1.7681806605289512,262175000.0,-1228000.0,0.07525639627587169,0.5820619525046938,-1.1079155053233751,0.2246092311861052,3.6476791695461994,0.02195606918816547,-4.646337620204761,LUN.TO,1.952782,2.0430961,0.046248941254067304,0.11996305132320972,0.16621199257727703,5.19,1.8267514531664424
13.989999999999998,CPF,2021-10-01,0.29782617012579005,0.0060149395950069295,0.0030093991324271754,0.00015733813298772232,0.2621677155381669,0.007450982297480896,0.0030631705109695553,0.0677174811788348,1.0795395081109367,23.336343296939322,0.028540898799906782,0.00015738950444512323,1.4013870900130594,0.10832264677291104,-176.0059146561037,0.05972708665502535,0.0010122394465243503,2.7077341170447173,0.00036257732271795934,1.2119677210289836,0.09038569138016792,35573000.0,,8631000.0,0.04122447240661602,0.02350857409150113,1.5932727191293052,3798000.0,-197000.0,0.05972708665502535,0.07524090895795967,-5.630397236614853,0.31576788719645865,-0.07434922811113076,0.009996847115558587,-19.344222330570453,CPF,7.0425,4.92,-0.301384451544196,0.10672233417995093,-0.1946621173642451,7.585,0.25555850285321485
13.98,DMLP,2021-10-01,13.47750737463127,-1.4684260819306534,0.15774300582017298,0.011893297373356287,0.018493693829771167,0.0,0.013653624327974179,-0.016521574438421616,0.7902290458508907,35.257862337662345,0.025636724519471642,0.011893297373356287,6.407312986179292,0.8677269675273847,0.6649908205055783,0.03141218985007954,-0.0014556850672931554,0.9026812447180198,-0.010874848598818154,25.8896650253577,0.04464915516310739,22844000.0,,6054000.0,-0.021690795071761387,0.0007232404376992935,1.0676057900282847,6335000.0,-107833.0,0.03141218985007954,0.9633600577629132,-0.9729135814264558,0.7259376694897576,-0.3312158821007414,0.13426251793671173,-2.0,DMLP,6.371948421086678,8.884882794900804,0.3943745629669688,0.2470488854920232,0.641423448458992,6.255739364996207,0.4191925274143199
13.979999999999999,SD,2021-10-01,2.525807005762654,0.6069536495516665,0.10439996373033504,0.013259101558620923,0.0,-0.005726848333514277,0.018932368890740736,0.009818680612381225,0.6898805044145451,9.336833345535302,0.09630015957849154,0.013259101558620923,1.5595642461744157,-0.7269705875969723,1.2916245181398147,0.2254148782021489,0.0055372417371075955,4.714798304467087,0.005913481065999676,,0.14239323617621977,43945000.0,,5904000.0,0.028371144417626754,0.04533657438627449,1.1927315166648573,7895000.0,0.0,0.2254148782021489,0.6951364646144081,-3.3586179896251345,0.6762972888635989,10.35848036054003,0.12018628577950613,-16.806266846361186,SD,2.615,3.4175,0.3068833652007647,0.14542279622581647,0.4523061614265812,2.82,0.39099068959390976
13.970000000000002,0UWL.L,2021-10-01,3.428982204861111,-1.1063910439016964,0.029124517635101873,0.007200942411848182,0.16590307598718695,0.039667798455614495,0.015705836173004778,0.10817346675119255,0.672944786942234,-213.7711611963938,0.017768950954346576,0.007200942411848182,1.9693609981750146,0.4075531662631253,-0.946965937065951,0.036060756581301284,0.018572612727553686,1.8022684424447972,0.01970917306226911,-0.869207980361165,0.04197001366925365,59700000.0,,20822000.0,0.1991704699172703,0.0022642466921446724,1.9148117262172044,22763000.0,17670951.0,0.036060756581301284,0.8322841420000056,2.193940580932867,0.4233725319790337,0.6723718545267352,0.00499347898797485,-2.879130588443188,0UWL.L,2.9125,3.4225,0.17510729613733897,0.14262028896595308,0.317727585103292,3.445,0.4656047149113067
13.970000000000002,FRU.TO,2021-10-01,3.428982204861111,-1.1063910439016964,0.029124517635101873,0.007200942411848182,0.16590307598718695,0.039667798455614495,0.015705836173004778,0.10817346675119255,0.672944786942234,-213.7711611963938,0.017768950954346576,0.007200942411848182,1.9693609981750146,0.4075531662631253,-0.946965937065951,0.036060756581301284,0.018572612727553686,1.8022684424447972,0.01970917306226911,-0.869207980361165,0.04197001366925365,59700000.0,,20822000.0,0.1991704699172703,0.0022642466921446724,1.9148117262172044,22763000.0,17670951.0,0.036060756581301284,0.8322841420000056,2.193940580932867,0.4233725319790337,0.6723718545267352,0.00499347898797485,-2.879130588443188,FRU.TO,2.9125,3.4225,0.17510729613733897,0.14262028896595308,0.317727585103292,3.445,0.4656047149113067
13.949999999999998,LUMI.ST,2021-10-01,1.9384147925806163,0.07590677401240509,0.030241651076132556,0.006248961029846199,0.00697456292464933,-0.03275381043793485,0.020312954062316903,0.006671421738095651,0.5679899938050343,23.082980676213396,0.0398372500246817,0.0064026231113624085,1.3042082261194081,0.06549032435775493,-1.9397184065635134,0.07525639627587169,0.017164703987173027,3.3214504337737667,0.02899406318450938,,0.17736247888971945,384177000.0,0.9743631671894688,153959000.0,-0.03933179351302279,-0.03202575445749044,1.7681806605289512,262175000.0,-33000.0,0.07525639627587169,0.5820619525679702,-1.1079155053233751,0.2246092311861052,3.6476791695461994,0.02195606918816547,-4.646337620204761,LUMI.ST,1.949613152046887,2.041245732104789,0.0470003908014766,0.11996305132320972,0.16696344212468633,35.18810203064285,17.21776581643393
13.930000000000001,ARRD.DE,2021-10-01,1.4457317830098895,0.029659058841053243,0.04469020682340463,-0.007766911383903723,0.1710788905632713,0.1321899184271073,-0.013961676487132688,-0.05855457178147852,0.23483610496972027,10.969055857427715,0.12255388699902793,-0.008167695230058086,0.6721355654095221,-0.048793827089841146,-20.39878640776699,-0.23963248618978028,-0.1689581219371863,8.101890277790476,0.0002325385627840182,0.2995081766421457,0.6303723542402411,4154000000.0,-0.02792839369027722,-14753000000.0,0.023772424236804958,0.053963674304122355,1.0269468479604449,577000000.0,-79000000.0,-0.23963248618978028,0.5425357963584939,0.7569496619083396,0.1944150725752187,-3.8213844488984834,0.05237282613122633,-5.627947598253275,ARRD.DE,8.011138124999999,7.1242544,-0.11070633300308987,0.03473155124946106,-0.0759747817536288,8.9703372,0.18672781960303372
13.9,RIO.L,2021-10-01,1.9349014017581374,-0.19866931702291613,0.1151150561051936,-0.049359830119804216,0.2630852387618603,-0.01963492288245794,-0.07629784984197094,-0.0903275695506508,0.4465342627997114,10.47121638182893,0.10981986950002645,-0.05124658189945276,2.097086216092508,-0.43171024504136746,-15.930039426995656,-3.177309912722021,-0.05922047119872151,4.3419375147425034,-0.04322891708316817,0.3161563400901688,0.3803486927778681,15760797637.0,-2.7304367580960065,-6222849934.0,-0.0690354242159506,0.005221442232224649,1.3306001594294234,-4688927357.0,776348.0,-3.177309912722021,0.49984450318768464,0.03799285905081272,0.2887347099787816,-14.367547751582167,0.20030173458158346,-4.886363636359475,RIO.L,16.5500029,18.592164999999998,0.12339345874072317,0.18938450005209434,0.3127779587928175,14.572235999999997,0.17770140677926866
13.862499999999999,KFY,2021-10-01,2.2225002116002863,-0.11998134058654619,0.024305466452477123,-0.001123074972259351,0.39040488049188826,0.01699766590870397,-4.8664634092678016e-05,-0.0019673468607209754,0.9560396519728068,39.28380126431143,0.01785248228031812,-0.002118740223720793,2.8687217028731555,0.3096204980912849,-6.523138908762285,0.008415210043723365,0.005839028935981538,1.4967743986052822,0.006518800823998666,0.44098678332917185,0.15158965573288438,118021000.0,,51712000.0,0.1926675859634699,0.07207392322666178,1.546153644605146,55300000.0,354000.0,0.008415210043723365,0.474588194084468,-1.1872102831893954,0.11776847301359346,-0.8965073490996046,0.021213803367707028,-13.828121868109841,KFY,19.9775,11.38,-0.43035915404830427,0.023280494255036803,-0.40707865979326746,16.175,-0.11727486381996968
13.830000000000004,TPL,2021-10-01,7.795572993781462,-2.1971850552543977,0.10345337563345479,-0.01706840574911636,0.002217240463947977,0.17850945625123532,0.021812469620020453,0.010287047487377299,0.9495237059886668,37.418712074372394,0.024517423996024943,-0.01706840574911636,4.947029666585342,-0.25167230963262543,19.01634518927028,-0.20323647304955728,0.015889335526427684,4.007169070267298,0.014807546705668084,225.39855374488627,0.04565026793455575,90651000.0,0.2098334032366671,23572000.0,0.013370420969473454,0.0031470116620903286,1.1468277563413245,23485000.0,-58149.0,-0.20323647304955728,0.8529534175147632,-3.2690722754986368,0.537070757857832,-1.552838365998153,0.09128842385658674,-22.189532293986638,TPL,11.563333333333333,14.56,0.2591524935139811,0.0866196165669103,0.3457721100808914,25.934166666666666,1.3960039741454806
13.82,PHX.TO,2021-10-01,1.6399287022727156,-0.16920578507020978,0.032960597439043546,0.01364577276920852,0.26683570051839645,-0.2741874909239705,0.01620343546637136,-0.0008889128383032796,0.2004423198925264,278.062266225351,0.03996392559564052,0.014579035157184995,1.6104320723828727,-0.12073885101616533,-0.5617612327905408,0.07823910815655671,0.010563434303549515,2.9889187929876466,0.054356321591870926,0.5713521041820311,0.518579851636376,13776626.0,0.21597482991227324,3711629.0,-0.10831403086915767,-0.0315258325752511,1.5767373594923721,18931125.0,253385.0,0.07823910815655671,0.5121350767527871,0.6655235183254,0.07706416951899416,10.189899166779346,0.0343591875175423,-3.0598998541703772,PHX.TO,1.115,2.025,0.8161434977578474,0.13389225935985585,0.9500357571177033,1.9775000000000003,1.0683680983693187
13.810000000000002,CTRM,2021-10-01,1.6162522543744238,-0.23536369656886214,0.06310217062134912,0.026875271396179554,0.29755372434673144,0.003104095769440249,0.03003362710510432,0.1230024652226136,0.5648545224901896,-13.757674030969142,0.5493768630992758,0.026875271396179554,0.15504676582869195,-0.12130581817309624,-7.865824524194462,1.4426231718233213,0.028410389450411938,35.71536371521041,0.028210116721011258,-0.618922536205404,1.1286404320325731,32254047.0,3.128268230978314,14775649.0,0.09870954320758869,0.37162275092285346,1.1041806290903688,16734502.0,63894.0,1.4426231718233213,0.7408174809492787,1.7955243690249678,0.48675986390980236,25.798871370696403,0.05517910584465477,-2.8929973209011957,CTRM,1.405,1.0625,-0.24377224199288258,0.011668460026553296,-0.23210378196632928,0.52,-0.3859527698261679
13.780000000000003,MT,2021-10-01,1.4457317830098895,0.029659058841053243,0.04469020682340463,-0.007766911383903723,0.1710788905632713,0.1321899184271073,-0.013961676487132688,-0.05855457178147852,0.23483610496972027,10.969055857427715,0.12255388699902793,-0.008167695230058086,0.6721355654095221,-0.048793827089841146,-20.39878640776699,-0.23963248618978028,-0.1689581219371863,8.101890277790476,0.0002325385627840182,0.2995081766421457,0.6303723542402411,4154000000.0,-0.02792839369027722,-14753000000.0,0.023772424236804958,0.053963674304122355,1.0269468479604449,577000000.0,-79000000.0,-0.23963248618978028,0.5425357963584939,0.7569496619083396,0.1944150725752187,-3.8213844488984834,0.05237282613122633,-5.627947598253275,MT,8.011138124999999,7.1242544,-0.11070633300308987,0.03473155124946106,-0.0759747817536288,8.9703372,0.18672781960303372
